Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2010-02-05,8223.154296875,8319.053571400274,8150.355339439962,8319.053571400274,0,8516.517373671835,0.9655536337301741,8565.683517384065,0.9600114550328761,-247.8466796875,-408.5947265625,-244.8974609375,-425.9951171875,-428.294921875,-200.59765625,-106.548828125,-473.34375,-549.39453125,-696.0419921875,-903.0888671875,-912.6396484375,-869.990234375,-687.841796875,-687.5419921875,-702.841796875,-761.8408203125,-950.2890625,-937.439453125,8531.7056640625,8700.162044270834,95.89927452527445,168.6982319603121,31.025746961141305,35.167075255464695,31.75338211530299,-0.029258251813834124
2010-02-08,8342.103515625,8412.202312599415,8160.85561617317,8279.654044062258,0,8230.854402571746,1.0135161075159456,8364.019492142601,0.9973797315347974,118.94921875,-128.8974609375,-289.6455078125,-125.9482421875,-307.0458984375,-309.345703125,-81.6484375,12.400390625,-354.39453125,-430.4453125,-577.0927734375,-784.1396484375,-793.6904296875,-751.041015625,-568.892578125,-568.5927734375,-583.892578125,-642.8916015625,-831.33984375,8488.6611328125,8662.235872395833,-62.449471562742474,251.3466964262443,35.377062467306615,36.48448976979968,32.715506302293065,0.014465157098560555
2010-02-09,8392.3525390625,8420.302409140868,8271.45355525893,8321.90316352274,0,8305.053814799196,1.0105115181924218,8364.019492142601,1.003387491737258,50.2490234375,169.1982421875,-78.6484375,-239.396484375,-75.69921875,-256.796875,-259.0966796875,-31.3994140625,62.6494140625,-304.1455078125,-380.1962890625,-526.84375,-733.890625,-743.44140625,-700.7919921875,-518.6435546875,-518.34375,-533.6435546875,-592.642578125,8458.24658203125,8615.51640625,-70.44937553975979,148.84885388193834,33.86798427185445,36.8141828638649,31.28103238804993,0.0060235435035518314
2010-02-10,8289.9033203125,8444.101717310561,8259.304067796447,8410.451719123348,0,8361.369501154099,0.9914528139401405,8364.019492142601,0.9911386897292949,-102.44921875,-52.2001953125,66.7490234375,-181.09765625,-341.845703125,-178.1484375,-359.24609375,-361.5458984375,-133.8486328125,-39.7998046875,-406.5947265625,-482.6455078125,-629.29296875,-836.33984375,-845.890625,-803.2412109375,-621.0927734375,-620.79296875,-636.0927734375,8454.2666015625,8559.123697916666,120.54839881084808,184.7976495141138,28.580778487712216,30.235298097533075,31.07518713704055,-0.012207449374075585
2010-02-11,8381.302734375,8451.851717048392,8327.603164752654,8327.603164752654,0,8331.103035139837,1.0060255765681239,8364.019492142601,1.0020663799562681,91.3994140625,-11.0498046875,39.19921875,158.1484375,-89.6982421875,-250.4462890625,-86.7490234375,-267.8466796875,-270.146484375,-42.44921875,51.599609375,-315.1953125,-391.24609375,-537.8935546875,-744.9404296875,-754.4912109375,-711.841796875,-529.693359375,-529.3935546875,8450.0216796875,8509.461002604166,-53.699569622345734,124.24855229573768,29.347281820107618,30.207230634922105,31.830801268802283,0.01102538962529831
2010-02-15,8312.603515625,8441.50143054104,8281.953481475046,8441.50143054104,0,8386.919205392014,0.9911390955430647,8331.336689198853,0.9977514804319287,-68.69921875,22.7001953125,-79.7490234375,-29.5,89.44921875,-158.3974609375,-319.1455078125,-155.4482421875,-336.5458984375,-338.845703125,-111.1484375,-17.099609375,-383.89453125,-459.9453125,-606.5927734375,-813.6396484375,-823.1904296875,-780.541015625,-598.392578125,8416.137109375,8469.021484375,128.89791491604046,159.54794906599454,18.707875973676995,26.252010558460697,30.956387570275762,-0.00819672322158671
2010-02-16,8397.7021484375,8432.052334919252,8289.053997836216,8324.203003153561,0,8345.352809213697,1.006272873109212,8331.336689198853,1.007965763684078,85.0986328125,16.3994140625,107.798828125,5.349609375,55.5986328125,174.5478515625,-73.298828125,-234.046875,-70.349609375,-251.447265625,-253.7470703125,-26.0498046875,67.9990234375,-298.7958984375,-374.8466796875,-521.494140625,-728.541015625,-738.091796875,-695.4423828125,8390.9923828125,8444.031705729167,-73.49914528393856,142.99833708303595,17.17000326169741,27.17213129959465,31.050303365133512,0.010237302026079087
2010-02-17,8551.400390625,8569.15018386988,8446.45141779082,8446.45141779082,0,8372.936160397656,1.0213144142996629,8331.336689198853,1.0264139728876218,153.6982421875,238.796875,170.09765625,261.4970703125,159.0478515625,209.296875,328.24609375,80.3994140625,-80.3486328125,83.3486328125,-97.7490234375,-100.048828125,127.6484375,221.697265625,-145.09765625,-221.1484375,-367.7958984375,-574.8427734375,-584.3935546875,8399.32724609375,8434.358528645833,-104.94897283417959,122.69876607906008,20.973695189774126,26.958987645608623,32.0767029825792,0.018302416479024197
2010-02-18,8573.80078125,8601.900064170948,8523.250587286007,8574.650380754456,0,8522.333997428568,1.0060390479693662,8331.336689198853,1.0291026639657341,22.400390625,176.0986328125,261.197265625,192.498046875,283.8974609375,181.4482421875,231.697265625,350.646484375,102.7998046875,-57.9482421875,105.7490234375,-75.3486328125,-77.6484375,150.048828125,244.09765625,-122.697265625,-198.748046875,-345.3955078125,-552.4423828125,8393.532421875,8450.631705729167,0.8495995044559095,78.64947688494067,15.857502653720132,25.057260555021948,26.27975697025541,0.00261949968446773
2010-02-19,8487.0009765625,8530.150865715315,8407.85248233477,8490.151330575241,0,8566.317144235652,0.9907409256115943,8331.336689198853,1.0186841911653213,-86.7998046875,-64.3994140625,89.298828125,174.3974609375,105.6982421875,197.09765625,94.6484375,144.8974609375,263.8466796875,16.0,-144.748046875,18.94921875,-162.1484375,-164.4482421875,63.2490234375,157.2978515625,-209.4970703125,-285.5478515625,-432.1953125,8395.132421875,8454.848307291666,3.1503540127414453,122.29838338054469,19.067615941793985,23.650665622813474,26.379745520583025,-0.010123842027834562
2010-02-22,8493.2509765625,8598.150148984903,8473.051992384942,8565.20033632125,0,8475.001441537528,1.002153337099806,8456.951507402831,1.0042922640774152,6.25,-80.5498046875,-58.1494140625,95.548828125,180.6474609375,111.9482421875,203.34765625,100.8984375,151.1474609375,270.0966796875,22.25,-138.498046875,25.19921875,-155.8984375,-158.1982421875,69.4990234375,163.5478515625,-203.2470703125,-279.2978515625,8422.14208984375,8444.3017578125,71.94935975874978,125.09815659996093,16.8258882344311,16.86880817026222,23.770731164837517,0.0007364203229456301
2010-02-23,8512.8515625,8577.80100528602,8453.30244776893,8491.302007493023,0,8521.484372644116,0.9989869358709582,8456.951507402831,1.0066099533677397,19.6005859375,25.8505859375,-60.94921875,-38.548828125,115.1494140625,200.248046875,131.548828125,222.9482421875,120.4990234375,170.748046875,289.697265625,41.8505859375,-118.8974609375,44.7998046875,-136.2978515625,-138.59765625,89.099609375,183.1484375,-183.646484375,8439.21689453125,8435.215234375,-21.549555006977243,124.49855751709038,16.002447296339536,15.690636429519975,23.81266173361776,0.002307783673364705
2010-02-24,8504.451171875,8527.25071213829,8458.352097147244,8463.352039158983,0,8514.65167185165,0.9988020061924116,8456.951507402831,1.0056166414612393,-8.400390625,11.2001953125,17.4501953125,-69.349609375,-46.94921875,106.7490234375,191.84765625,123.1484375,214.5478515625,112.0986328125,162.34765625,281.296875,33.4501953125,-127.2978515625,36.3994140625,-144.6982421875,-146.998046875,80.69921875,174.748046875,8450.4267578125,8437.641861979168,-41.099132716017266,68.89861499104518,8.351511434541226,15.586810950418695,22.129957354983404,-0.0009867892754061858
2010-02-25,8537.7001953125,8554.850385846174,8469.55157634015,8520.500200672392,0,8496.684660386845,1.0048272398664948,8456.951507402831,1.0095482027819345,33.2490234375,24.8486328125,44.44921875,50.69921875,-36.1005859375,-13.7001953125,139.998046875,225.0966796875,156.3974609375,247.796875,145.34765625,195.5966796875,314.5458984375,66.69921875,-94.048828125,69.6484375,-111.44921875,-113.7490234375,113.9482421875,8475.2064453125,8431.371940104167,-17.199994640108343,85.29880950602274,8.750805648908388,13.632233449928592,20.628250009963637,0.003909602485279384
2010-02-26,8722.6484375,8851.246549537827,8526.950520803886,8535.350813619747,0,8520.700719166276,1.02370083458975,8456.951507402831,1.0314175775827246,184.9482421875,218.197265625,209.796875,229.3974609375,235.6474609375,148.84765625,171.248046875,324.9462890625,410.044921875,341.345703125,432.7451171875,330.2958984375,380.544921875,499.494140625,251.6474609375,90.8994140625,254.5966796875,73.4990234375,71.19921875,8509.341015625,8448.1484375,-187.297623880253,324.29602873394106,14.419325073697491,16.129170201018795,20.87355787826497,0.021662536509427177
2010-03-02,8921.99609375,8945.495821099246,8826.797979516545,8826.797979516545,0,8700.281835947239,1.0254835719099005,8675.73247826892,1.028385339923508,199.34765625,384.2958984375,417.544921875,409.14453125,428.7451171875,434.9951171875,348.1953125,370.595703125,524.2939453125,609.392578125,540.693359375,632.0927734375,529.6435546875,579.892578125,698.841796875,450.9951171875,290.2470703125,453.9443359375,272.8466796875,8570.2802734375,8494.737890625,-95.19811423345527,118.69784158270159,17.825223192926437,16.985831654221876,17.317171576664244,0.022854028530253867
2010-03-03,9039.3447265625,9046.79483494905,8922.046290482991,8922.046290482991,0,8898.096631455264,1.0158739673165513,8675.73247826892,1.041911417762634,117.3486328125,316.6962890625,501.64453125,534.8935546875,526.4931640625,546.09375,552.34375,465.5439453125,487.9443359375,641.642578125,726.7412109375,658.0419921875,749.44140625,646.9921875,697.2412109375,816.1904296875,568.34375,407.595703125,571.29296875,8634.44453125,8541.220638020834,-117.29843607950897,124.74854446605968,16.552423871068342,17.19310038809986,17.2053053397731,0.013152733040838749
2010-03-04,9013.6953125,9068.84506379585,8965.146070624565,9055.845214497936,0,9002.728617331513,1.0012181523663142,8675.73247826892,1.0389549626014418,-25.6494140625,91.69921875,291.046875,475.9951171875,509.244140625,500.84375,520.4443359375,526.6943359375,439.89453125,462.294921875,615.9931640625,701.091796875,632.392578125,723.7919921875,621.3427734375,671.591796875,790.541015625,542.6943359375,381.9462890625,8680.6740234375,8582.643489583334,42.14990199793647,103.69899317128511,17.49103803151513,16.733079161209037,17.522695798857484,-0.0028375302456524754
2010-03-05,9038.3447265625,9095.193672565229,8967.695160349675,9012.744439355616,0,9015.895482306805,1.0024899627884718,8675.73247826892,1.041796153719799,24.6494140625,-1.0,116.3486328125,315.6962890625,500.64453125,533.8935546875,525.4931640625,545.09375,551.34375,464.5439453125,486.9443359375,640.642578125,725.7412109375,657.0419921875,748.44140625,645.9921875,696.2412109375,815.1904296875,567.34375,8727.12841796875,8632.539583333333,-25.600287206883877,127.498512215554,17.83210723662504,16.728106554917975,15.90618668261993,0.0027346624450814705
2010-03-08,9145.84375,9178.442979963836,9093.344361022231,9102.044455077346,0,9033.744519825801,1.012408944035132,8986.778792881423,1.0176998856636568,107.4990234375,132.1484375,106.4990234375,223.84765625,423.1953125,608.1435546875,641.392578125,632.9921875,652.5927734375,658.8427734375,572.04296875,594.443359375,748.1416015625,833.240234375,764.541015625,855.9404296875,753.4912109375,803.740234375,922.689453125,8793.0126953125,8683.508984375,-43.799294922653644,85.09861894160531,15.599086622247949,14.549866354616075,15.96030953756733,0.01189366268821046
2010-03-09,9138.09375,9176.893102732274,9073.394308340556,9118.59397714359,0,9139.210363662023,0.9998778216478676,8986.778792881423,1.0168375076994702,-7.75,99.7490234375,124.3984375,98.7490234375,216.09765625,415.4453125,600.3935546875,633.642578125,625.2421875,644.8427734375,651.0927734375,564.29296875,586.693359375,740.3916015625,825.490234375,756.791015625,848.1904296875,745.7412109375,795.990234375,8857.49697265625,8738.541666666666,-19.499772856410345,103.49879439171855,11.540472729935294,14.774403756247532,15.055149684528887,-0.0008473794448980998
2010-03-10,9119.1435546875,9155.893125719633,9073.894082872426,9136.143356253384,0,9129.460387024277,0.9988699406208673,8986.778792881423,1.0147288327504984,-18.9501953125,-26.7001953125,80.798828125,105.4482421875,79.798828125,197.1474609375,396.4951171875,581.443359375,614.6923828125,606.2919921875,625.892578125,632.142578125,545.3427734375,567.7431640625,721.44140625,806.5400390625,737.8408203125,829.240234375,726.791015625,8918.126171875,8786.637760416666,16.9998015658839,81.99904284720651,9.535624571259408,15.341129156379827,15.322685713719075,-0.0020737580321388283
2010-03-11,9186.7431640625,9219.093375163318,9087.244316939608,9114.544781863518,0,9116.31025442652,1.0077260325362205,8986.778792881423,1.0222509506230943,67.599609375,48.6494140625,40.8994140625,148.3984375,173.0478515625,147.3984375,264.7470703125,464.0947265625,649.04296875,682.2919921875,673.8916015625,693.4921875,699.7421875,612.9423828125,635.3427734375,789.041015625,874.1396484375,805.4404296875,896.83984375,8986.35537109375,8828.9939453125,-72.19838219898156,131.84905822371002,9.186999396553999,14.703922254364677,14.33139423242207,0.007412934007410277
2010-03-12,9172.7939453125,9229.892892085105,9145.493480869623,9201.043617490332,0,9164.360285388475,1.0009202671721094,8986.778792881423,1.0206987572208213,-13.94921875,53.650390625,34.7001953125,26.9501953125,134.44921875,159.0986328125,133.44921875,250.7978515625,450.1455078125,635.09375,668.3427734375,659.9423828125,679.54296875,685.79296875,598.9931640625,621.3935546875,775.091796875,860.1904296875,791.4912109375,9049.86474609375,8868.926822916666,28.2496721778316,84.39941121548145,9.959452670101685,15.333630373725695,14.54154238443425,-0.0015184073943166343
2010-03-15,9085.39453125,9146.094021926132,9056.045262579046,9118.094346963278,0,9182.726772755743,0.9894005077234228,9158.693715246054,0.9919967643558124,-87.3994140625,-101.3486328125,-33.7490234375,-52.69921875,-60.44921875,47.0498046875,71.69921875,46.0498046875,163.3984375,362.74609375,547.6943359375,580.943359375,572.54296875,592.1435546875,598.3935546875,511.59375,533.994140625,687.6923828125,772.791015625,9086.13935546875,8908.8197265625,32.69981571327844,90.04875934708616,9.530396784826962,15.161258780147973,14.434355922636321,-0.00952811265396003
2010-03-16,9102.8447265625,9121.84450642439,8986.645877570598,9070.894901431871,0,9095.844605251727,1.000769595525712,9158.693715246054,0.9939020792244002,17.4501953125,-69.94921875,-83.8984375,-16.298828125,-35.2490234375,-42.9990234375,64.5,89.1494140625,63.5,180.8486328125,380.1962890625,565.14453125,598.3935546875,589.9931640625,609.59375,615.84375,529.0439453125,551.4443359375,705.142578125,9104.22421875,8949.459309895834,-31.949825130628597,135.1986288537919,9.814901746434796,11.115551084774197,14.386474025313282,0.0019206865758529812
2010-03-17,9188.2939453125,9220.942981139731,9141.89409222438,9162.3440506265,0,9070.445036852496,1.0129926269307838,9158.693715246054,1.0032319270615166,85.44921875,102.8994140625,15.5,1.55078125,69.150390625,50.2001953125,42.4501953125,149.94921875,174.5986328125,148.94921875,266.2978515625,465.6455078125,650.59375,683.8427734375,675.4423828125,695.04296875,701.29296875,614.4931640625,636.8935546875,9119.119140625,8994.488802083333,-25.949894686000334,79.0488889153512,11.963263806191833,10.20116544175513,14.47118108334306,0.00938708956560097
2010-03-18,9252.1923828125,9287.491777659065,9171.943314538195,9213.992631015308,0,9183.710339558871,1.0074569036611098,9158.693715246054,1.010208733960696,63.8984375,149.34765625,166.7978515625,79.3984375,65.44921875,133.048828125,114.0986328125,106.3486328125,213.84765625,238.4970703125,212.84765625,330.1962890625,529.5439453125,714.4921875,747.7412109375,739.3408203125,758.94140625,765.19140625,678.3916015625,9142.96884765625,9044.338216145834,-38.19975179719222,115.5484631208692,11.826525319687683,10.180145282665563,14.235545065763294,0.0069543310085979915
2010-03-19,9270.6923828125,9293.991917522351,9231.7934194822,9293.592508087911,0,9237.209158336585,1.0036248204302807,9158.693715246054,1.0122286726741399,18.5,82.3984375,167.84765625,185.2978515625,97.8984375,83.94921875,151.548828125,132.5986328125,124.8486328125,232.34765625,256.9970703125,231.34765625,348.6962890625,548.0439453125,732.9921875,766.2412109375,757.8408203125,777.44140625,783.69140625,9166.20361328125,9093.204361979168,22.900125275411483,62.19849804015212,11.536991235901429,10.184376568973146,14.297885380978423,0.0019995260836087603
