date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2021-04-09,1385,665.4216308594,665.4216308594,665.4216308594,665.4216308594,12509114.0,0.0,1,8323835038.486153,-8323835038.486153
2021-04-12,1386,632.9571533203,632.9571533203,632.9571533203,632.9571533203,14649541.0,0.0,1,9272531768.809021,-9272531768.809021
2021-04-13,1387,658.2515869141,658.2515869141,658.2515869141,658.2515869141,12737650.0,12737650.0,1,8384578326.056386,8384578326.056386
2021-04-15,1388,666.0689086914,666.0689086914,666.0689086914,666.0689086914,15195951.0,15195951.0,1,10121550499.097988,10121550499.097988
2021-04-16,1389,666.4174194336,666.4174194336,666.4174194336,666.4174194336,12242522.0,12242522.0,1,8158629918.599075,8158629918.599075
2021-04-19,1390,645.4550170898,645.4550170898,645.4550170898,645.4550170898,17292072.0,0.0,1,11161254628.278051,-11161254628.278051
2021-04-20,1391,649.0399780273,649.0399780273,649.0399780273,649.0399780273,12296248.0,12296248.0,1,7980756531.738232,7980756531.738232
2021-04-22,1392,655.9611206055,655.9611206055,655.9611206055,655.9611206055,19385102.0,19385102.0,1,12715873230.97192,12715873230.97192
2021-04-23,1393,668.5584716797,668.5584716797,668.5584716797,668.5584716797,19167768.0,19167768.0,1,12814773679.59106,12814773679.59106
2021-04-26,1394,697.5375366211,697.5375366211,697.5375366211,697.5375366211,21646184.0,21646184.0,1,15099025864.607069,15099025864.607069
2021-04-27,1395,696.6412353516,696.6412353516,696.6412353516,696.6412353516,46559967.0,0.0,1,32435592928.80973,-32435592928.80973
2021-04-28,1396,705.2055053711,705.2055053711,705.2055053711,705.2055053711,54060587.0,54060587.0,1,38123823575.99332,38123823575.99332
2021-05-11,1405,716.4086914062,716.4086914062,697.4379272461,704.4088134766,123173113.0,44226330.0,9,87420308150.31017,-24138573250.807137
2021-05-12,1406,688.4255371094,688.4255371094,688.4255371094,688.4255371094,10856584.0,0.0,1,7473949671.373319,-7473949671.373319
2021-05-18,1409,682.1517944336,708.6909790039,682.1517944336,708.6909790039,40996220.0,31618252.0,3,28775850405.54902,15981455006.867264
2021-05-19,1410,713.819519043,713.819519043,713.819519043,713.819519043,20244016.0,20244016.0,1,14450573764.618797,14450573764.618797
2021-05-27,1416,702.96484375,747.2300415039,702.96484375,747.2300415039,93907198.0,63722524.0,6,68534361916.7425,25517290730.620903
2021-05-28,1417,736.7736816406,736.7736816406,736.7736816406,736.7736816406,17149692.0,0.0,1,12635441713.842344,-12635441713.842344
2021-06-17,1431,747.5786132812,747.9769287109,733.188659668,735.5288696289,108634629.0,41913937.0,14,80544318615.88753,-17967922079.36008
2021-06-18,1432,733.2384033203,733.2384033203,733.2384033203,733.2384033203,8143792.0,0.0,1,5971341043.052632,-5971341043.052632
2021-07-30,1461,736.4749755859,770.9311523438,705.9523925781,705.9523925781,194031554.0,83330133.0,29,144295534551.12732,-18674001911.32636
2021-08-02,1462,718.1514282227,718.1514282227,718.1514282227,718.1514282227,6823345.0,6823345.0,1,4900194957.006219,4900194957.006219
2021-08-04,1464,735.5288696289,750.6656494141,735.5288696289,750.6656494141,19010188.0,19010188.0,2,14130040156.036013,14130040156.036013
2021-09-01,1483,746.184387207,795.5782470703,733.0392456055,795.5782470703,135208085.0,84057070.0,19,102922958609.74149,26696890719.657566
2021-09-02,1484,799.3623046875,799.3623046875,799.3623046875,799.3623046875,6799617.0,6799617.0,1,5435357516.112305,5435357516.112305
2021-09-17,1494,794.6819458008,803.9930419922,784.5740356445,803.9930419922,75067271.0,46831244.0,10,59650908580.64672,15136483460.227987
2021-09-20,1495,792.5408325195,792.5408325195,792.5408325195,792.5408325195,6306484.0,0.0,1,4998146079.630906,-4998146079.630906
2021-09-27,1500,792.0429077148,808.7730102539,785.0720214844,793.6362915039,34136080.0,9043492.0,5,27184385223.040424,-12556120726.946299
2021-09-29,1502,785.9185180664,785.9185180664,778.8978271484,778.8978271484,21610684.0,0.0,2,16884255056.23526,-16884255056.23526
2021-10-18,1514,763.3627319336,809.9182739258,763.3627319336,809.9182739258,73138768.0,47863990.0,12,57309169205.69715,18211823458.05864
2021-10-19,1515,798.3167724609,798.3167724609,798.3167724609,798.3167724609,10633732.0,0.0,1,8489086609.454191,-8489086609.454191
2021-10-22,1518,801.4536132812,813.3041381836,801.4536132812,813.3041381836,27075676.0,27075676.0,3,21848194801.463036,21848194801.463036
2021-10-25,1519,841.5860595703,841.5860595703,841.5860595703,841.5860595703,29193770.0,29193770.0,1,24569069858.301636,24569069858.301636
2021-10-27,1521,838.3994140625,838.3994140625,784.2255859375,784.2255859375,56378323.0,0.0,2,45121921904.34277,-45121921904.34277
2021-10-29,1523,755.1967163086,755.1967163086,738.9147949219,738.9147949219,40664353.0,0.0,2,30362073855.877,-30362073855.877
2021-11-02,1525,749.2216796875,752.7071533203,749.2216796875,752.7071533203,23506960.0,23506960.0,2,17653094839.557716,17653094839.557716
2021-11-08,1528,747.4789428711,749.8192749023,747.4789428711,747.9271240234,25195708.0,793433.0,3,18841335591.437622,-17651472877.95051
2021-11-09,1529,741.9520263672,741.9520263672,741.9520263672,741.9520263672,12120207.0,0.0,1,8992612143.639921,-8992612143.639921
2021-11-10,1530,746.2341308594,746.2341308594,746.2341308594,746.2341308594,10844883.0,10844883.0,1,8092821839.776882,8092821839.776882
2021-11-12,1532,734.9812011719,734.9812011719,732.9895019531,732.9895019531,15568256.0,0.0,2,11423707503.398846,-11423707503.398846
2021-11-15,1533,730.2011108398,730.2011108398,730.2011108398,730.2011108398,12849161.0,0.0,1,9382471635.559435,-9382471635.559435
2021-11-16,1534,723.1306762695,723.1306762695,723.1306762695,723.1306762695,8978763.0,0.0,1,6492818960.253565,-6492818960.253565
2021-11-17,1535,709.3880004883,709.3880004883,709.3880004883,709.3880004883,18083445.0,0.0,1,12828178890.490147,-12828178890.490147
2021-11-18,1536,703.4129638672,703.4129638672,703.4129638672,703.4129638672,13458109.0,0.0,1,9466608339.737839,-9466608339.737839
2021-11-22,1537,683.5460205078,683.5460205078,683.5460205078,683.5460205078,16741079.0,0.0,1,11443297929.4567,-11443297929.4567
2021-11-23,1538,682.7990112305,682.7990112305,682.7990112305,682.7990112305,16575348.0,0.0,1,11317631225.201447,-11317631225.201447
2021-11-24,1539,682.3012084961,682.3012084961,682.3012084961,682.3012084961,11463429.0,0.0,1,7821511460.209239,-7821511460.209239
2021-11-25,1540,677.0729980469,677.0729980469,677.0729980469,677.0729980469,9760486.0,0.0,1,6608561518.414795,-6608561518.414795
2021-11-26,1541,658.9983520508,658.9983520508,658.9983520508,658.9983520508,10252753.0,0.0,1,6756547330.983896,-6756547330.983896
2021-11-29,1542,648.3926391602,648.3926391602,648.3926391602,648.3926391602,12084376.0,0.0,1,7835420447.244182,-7835420447.244182
2021-11-30,1543,652.923828125,652.923828125,652.923828125,652.923828125,24699809.0,24699809.0,1,16127093846.236328,16127093846.236328
2021-12-01,1544,676.774230957,676.774230957,676.774230957,676.774230957,16184200.0,16184200.0,1,10953049508.65428,10953049508.65428
2021-12-02,1545,673.2888183594,673.2888183594,673.2888183594,673.2888183594,8612601.0,0.0,1,5798767950.290987,-5798767950.290987
2021-12-03,1546,670.2016601562,670.2016601562,670.2016601562,670.2016601562,9505985.0,0.0,1,6370926928.419934,-6370926928.419934
2021-12-06,1547,660.3428344727,660.3428344727,660.3428344727,660.3428344727,8022785.0,0.0,1,5297788587.26506,-5297788587.26506
2021-12-07,1548,684.1434936523,684.1434936523,684.1434936523,684.1434936523,15123987.0,15123987.0,1,10346977304.131968,10346977304.131968
2021-12-08,1549,694.2014160156,694.2014160156,694.2014160156,694.2014160156,11670826.0,11670826.0,1,8101903935.271681,8101903935.271681
2021-12-09,1550,691.0645751953,691.0645751953,691.0645751953,691.0645751953,7021395.0,0.0,1,4852237352.953403,-4852237352.953403
2021-12-10,1551,685.1890869141,685.1890869141,685.1890869141,685.1890869141,5549743.0,0.0,1,3802623338.7779183,-3802623338.7779183
2021-12-13,1552,701.0727539062,701.0727539062,701.0727539062,701.0727539062,13634563.0,13634563.0,1,9558820630.717579,9558820630.717579
2021-12-14,1553,707.9440307617,707.9440307617,707.9440307617,707.9440307617,8612512.0,8612512.0,1,6097176460.263511,6097176460.263511
2021-12-15,1554,709.5374145508,709.5374145508,709.5374145508,709.5374145508,7692888.0,7692888.0,1,5458391861.948874,5458391861.948874
2021-12-16,1555,706.6992797852,706.6992797852,706.6992797852,706.6992797852,7309187.0,0.0,1,5165397188.715346,-5165397188.715346
2021-12-17,1556,686.0355834961,686.0355834961,686.0355834961,686.0355834961,7844705.0,0.0,1,5381746772.029773,-5381746772.029773
2021-12-20,1557,671.5460205078,671.5460205078,671.5460205078,671.5460205078,9934646.0,0.0,1,6671571986.453733,-6671571986.453733
2021-12-21,1558,663.0813598633,663.0813598633,663.0813598633,663.0813598633,10116104.0,0.0,1,6707799996.838569,-6707799996.838569
2021-12-22,1559,666.5667724609,666.5667724609,666.5667724609,666.5667724609,7489534.0,7489534.0,1,4992274505.616174,4992274505.616174
2021-12-23,1560,675.9776000977,675.9776000977,675.9776000977,675.9776000977,6884683.0,6884683.0,1,4653891491.773434,4653891491.773434
2021-12-24,1561,664.7244873047,664.7244873047,664.7244873047,664.7244873047,6028893.0,0.0,1,4007552808.4398947,-4007552808.4398947
